,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
159,89499d37357ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0418502622273 22.39540412993565),22.395404129935645,-101.04185026222734,0.0,0.0,0.0,0.0
160,89499da6a83ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.322452299944 22.18553529976745),22.18553529976745,-101.32245229994398,0.0,0.0,0.0,0.0
161,89499d3294fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0230087713782 22.33853793865888),22.338537938658884,-101.02300877137817,0.0,0.0,0.0,0.0
162,89499da2a57ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1668837577723 22.09482300954959),22.094823009549593,-101.1668837577723,0.0,0.0,0.0,0.0
163,89499db8097ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.99177296043 21.98317826248018),21.98317826248018,-100.99177296042998,0.0,0.0,0.0,0.0
164,89499d15c87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8006180289848 22.08793661695847),22.08793661695847,-100.80061802898481,0.0,0.0,0.0,0.0
165,89499d1442fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8277855189958 22.04769632484007),22.047696324840068,-100.82778551899582,0.0,0.0,0.0,0.0
166,89499db896fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0388697843142 22.0702760422265),22.0702760422265,-101.03886978431424,0.0,0.0,0.0,0.0
167,89499da8b83ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0043316939779 22.22669430957019),22.226694309570192,-101.00433169397787,0.0,0.0,0.0,0.0
168,89499da961bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8731367877018 22.14841229877945),22.148412298779448,-100.87313678770181,0.0,0.0,0.0,0.0
169,89499d34643ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0592193874889 22.4108682926737),22.410868292673698,-101.05921938748891,0.0,0.0,0.0,0.0
170,89499d06e0fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8464620061145 22.21105222858009),22.21105222858009,-100.84646200611454,0.0,0.0,0.0,0.0
171,89499da4d1bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.3333194165183 22.22956309615849),22.229563096158486,-101.33331941651834,0.0,0.0,0.0,0.0
172,89499da928bffff,3276.1104,4412.4253,7227.9305,0.0,0.0,POINT (-100.8740531375522 22.16740352540033),22.16740352540033,-100.87405313755215,4972.1554,75.64460235552279,56.16413913699405,123.91233649345973
173,89499d2a4cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7829615247107 22.4727994986539),22.472799498653895,-100.78296152471071,0.0,0.0,0.0,0.0
174,89499d24417ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0761041984192 22.56555552539315),22.56555552539315,-101.07610419841922,0.0,0.0,0.0,0.0
175,89499d07417ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7676206865185 22.14992277959816),22.149922779598157,-100.76762068651854,0.0,0.0,0.0,0.0
176,89499d33493ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9134708656859 22.23833213310683),22.23833213310683,-100.91347086568585,0.0,0.0,0.0,0.0
177,89499da4397ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2787691307769 22.20366068088475),22.203660680884745,-101.27876913077685,0.0,0.0,0.0,0.0
178,89499daa50fffff,4331.656,4010.359,6262.693,0.0,0.0,POINT (-101.0167135044382 22.09559158790137),22.095591587901367,-101.01671350443821,4868.236,68.75176149903139,74.25993039721588,107.36474601841216
179,89499da406fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2694820197399 22.20104223532225),22.20104223532225,-101.26948201973994,0.0,0.0,0.0,0.0
180,89499d31217ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8566284520748 22.33923093416192),22.339230934161918,-100.85662845207476,0.0,0.0,0.0,0.0
181,89499dac02fffff,1062.13,561.26375,16438.13425,95.8051948051948,44.44155844155844,POINT (-101.1144684175618 22.2684547693803),22.268454769380302,-101.1144684175618,6020.5093333333325,9.622049167680991,18.208671203991017,281.8078594572354
182,89499d25673ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9774310555845 22.58675064803449),22.586750648034492,-100.97743105558455,0.0,0.0,0.0,0.0
183,89499da0137ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1585700988055 22.11119893714701),22.111198937147005,-101.15857009880554,0.0,0.0,0.0,0.0
184,89499d04bb7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.848482139505 22.30061038292221),22.300610382922212,-100.84848213950497,0.0,0.0,0.0,0.0
185,89499d3810fffff,35159.916,36373.848,40788.658,0.0,0.0,POINT (-100.8000302013212 22.41091649699353),22.41091649699353,-100.80003020132118,37440.80733333333,623.5766230649225,602.7655277639676,699.2621076271622
186,89499db8843ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0130951143684 22.04540700748803),22.045407007488034,-101.0130951143684,0.0,0.0,0.0,0.0
187,89499d3650fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1419910643013 22.36054114837141),22.360541148371414,-101.1419910643013,0.0,0.0,0.0,0.0
188,89499da8513ffff,279.0550714285714,301.9186428571428,352.2363571428572,513.6271314892005,225.04357711254266,POINT (-100.9883639852075 22.14606875804448),22.146068758044482,-100.98836398520754,311.0700238095238,5.175955201473363,4.783992584193163,6.0385790941841755
189,89499d22847ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9858228481333 22.48958083018801),22.489580830188014,-100.98582284813334,0.0,0.0,0.0,0.0
190,89499d27033ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0371454220783 22.54279771625159),22.54279771625159,-101.03714542207828,0.0,0.0,0.0,0.0
191,89499d27563ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0506217222002 22.53725025957697),22.53725025957697,-101.05062172220016,0.0,0.0,0.0,0.0
192,89499d1698bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9089370363945 22.06262129136424),22.06262129136424,-100.90893703639446,0.0,0.0,0.0,0.0
193,89499d351cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0336396672258 22.43757330486692),22.437573304866923,-101.03363966722583,0.0,0.0,0.0,0.0
194,89499d2e8d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9705293325063 22.64452795305889),22.644527953058894,-100.97052933250632,0.0,0.0,0.0,0.0
195,89499d20b47ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9537198433644 22.57064182249343),22.570641822493428,-100.9537198433644,0.0,0.0,0.0,0.0
196,89499da0c7bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.163287847519 22.12540778752691),22.125407787526914,-101.16328784751902,0.0,0.0,0.0,0.0
197,89499dae11bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1562507634564 22.21237832508394),22.212378325083943,-101.15625076345636,0.0,0.0,0.0,0.0
198,89499da918bffff,445.511,406.249,2294.0324545454546,352.88936170212776,170.80425531914895,POINT (-100.9182336388462 22.17178652560233),22.17178652560233,-100.91823363884625,1048.5974848484848,6.964547153314704,7.637636934048791,39.32784376310117
199,89499d3115bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8848615295595 22.34376117585902),22.343761175859022,-100.88486152955954,0.0,0.0,0.0,0.0
200,89499d00d3bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7197804585505 22.17605398599718),22.17605398599718,-100.7197804585505,0.0,0.0,0.0,0.0
201,89499d15db3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8242061453053 22.10403040056855),22.104030400568547,-100.82420614530527,0.0,0.0,0.0,0.0
202,89499d230c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8805869457697 22.43271287701001),22.43271287701001,-100.88058694576968,0.0,0.0,0.0,0.0
203,89499da4d27ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.3447871803709 22.24098488590977),22.24098488590977,-101.34478718037089,0.0,0.0,0.0,0.0
204,89499d04c77ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8403410353473 22.26199277226409),22.26199277226409,-100.84034103534728,0.0,0.0,0.0,0.0
205,89499d37573ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0707850763436 22.3673087771429),22.367308777142902,-101.07078507634358,0.0,0.0,0.0,0.0
206,89499d31a37ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9006741347806 22.39861618084804),22.39861618084804,-100.9006741347806,0.0,0.0,0.0,0.0
207,89499da0b37ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1736889785276 22.17282699603292),22.172826996032924,-101.1736889785276,0.0,0.0,0.0,0.0
208,89499da1b5bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0844324979104 22.17097895617293),22.170978956172934,-101.08443249791043,0.0,0.0,0.0,0.0
209,89499dab153ffff,533.6737096774193,572.691516129032,2295.514806451613,2377.6722985752112,1148.0663220274869,POINT (-100.937346371614 22.11869356556282),22.11869356556282,-100.93734637161401,1133.960010752688,9.817961566388918,9.149058128223745,39.35325652657443
210,89499d32833ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0183012417819 22.32432238101353),22.324322381013527,-101.0183012417819,0.0,0.0,0.0,0.0
211,89499d2c40fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9071668415246 22.63822240675565),22.638222406755645,-100.90716684152457,0.0,0.0,0.0,0.0
212,89499d35a0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0335058994824 22.49257632527249),22.49257632527249,-101.03350589948239,0.0,0.0,0.0,0.0
213,89499d04127ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8289380201308 22.25054552522035),22.25054552522035,-100.82893802013082,0.0,0.0,0.0,0.0
214,89499d20c43ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9564443281607 22.52105283485995),22.52105283485995,-100.95644432816073,0.0,0.0,0.0,0.0
215,89499db901bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9136955207943 21.99609295348217),21.996092953482165,-100.91369552079428,0.0,0.0,0.0,0.0
216,89499da90bbffff,777.782,986.9805666666667,2721.459566666667,1557.8960212201582,752.4343059239608,POINT (-100.90346953574 22.16173179089133),22.161731790891327,-100.90346953573999,1495.4073777777778,16.920343670889693,13.333939071848588,46.65545878978016
217,89499daa54fffff,4152.288,3830.991,6083.325,0.0,0.0,POINT (-101.0070450905132 22.09635871386935),22.096358713869353,-101.00704509051317,4688.8679999999995,65.67675849891138,71.18492739709588,104.28974301829216
218,89499d14aafffff,1067.717388888889,2557.220944444445,5457.286944444445,0.0,0.0,POINT (-100.8440370558148 22.12490229115632),22.12490229115632,-100.84403705581478,3027.4084259259266,43.8398269264104,18.30445884502047,93.5572327655011
219,89499d1584fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7805607507064 22.12201087074103),22.12201087074103,-100.78056075070643,0.0,0.0,0.0,0.0
220,89499dad01bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.038611974023 22.26100755363853),22.261007553638528,-101.03861197402303,0.0,0.0,0.0,0.0
221,89499d3a137ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8385853059837 22.35633622966929),22.35633622966929,-100.83858530598371,0.0,0.0,0.0,0.0
222,89499dac223ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0913357563613 22.27478201663516),22.274782016635164,-101.09133575636126,0.0,0.0,0.0,0.0
223,89499da8b73ffff,4114.814,4598.772,6425.409,0.0,0.0,POINT (-100.9963976680535 22.23966091339942),22.239660913399415,-100.99639766805348,5046.331666666666,78.83924499837136,70.54249027103941,110.15427474241825
224,89499d0544fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.724926724889 22.21264842250106),22.212648422501065,-100.72492672488896,0.0,0.0,0.0,0.0
225,89499daf0a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0833720245579 22.20696718303827),22.206967183038273,-101.08337202455786,0.0,0.0,0.0,0.0
226,89499d3321bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8795570629127 22.2813635525434),22.281363552543404,-100.87955706291274,0.0,0.0,0.0,0.0
227,89499d04577ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8225326163969 22.22413194109917),22.224131941099174,-100.82253261639694,0.0,0.0,0.0,0.0
228,89499d06987ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8953390853756 22.22965900381013),22.229659003810134,-100.89533908537564,0.0,0.0,0.0,0.0
229,89499d38813ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8186753514111 22.44200125729092),22.442001257290915,-100.81867535141107,0.0,0.0,0.0,0.0
230,89499da825bffff,360.919,344.81769230769225,1257.959307692308,433.4310283687944,210.47092198581564,POINT (-100.9283108245638 22.16762953427139),22.167629534271395,-100.92831082456377,654.5653333333333,5.911396895436256,6.187430354357031,21.565879338470246
231,89499dab583ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9536113097054 22.08937322230038),22.08937322230038,-100.95361130970542,0.0,0.0,0.0,0.0
232,89499d253cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.990227121653 22.61381169578242),22.613811695782417,-100.99022712165302,0.0,0.0,0.0,0.0
233,89499da1cd3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.097574014925 22.1138346729387),22.113834672938697,-101.09757401492496,0.0,0.0,0.0,0.0
234,89499da00d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1268388016505 22.08232540886356),22.08232540886356,-101.12683880165054,0.0,0.0,0.0,0.0
235,89499d38ca7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8337752440044 22.42288551226287),22.422885512262873,-100.83377524400444,0.0,0.0,0.0,0.0
236,89499d36197ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1471167740732 22.37135812515275),22.371358125152746,-101.14711677407321,0.0,0.0,0.0,0.0
237,89499dac977ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1679427945714 22.33041374876496),22.330413748764965,-101.16794279457136,0.0,0.0,0.0,0.0
238,89499dab37bffff,417.7999142857143,253.5809142857143,1585.1375428571425,2332.156104735141,1126.9357354833633,POINT (-100.9159817315011 22.13719798313311),22.137197983133113,-100.91598173150108,752.1727904761905,4.3472752787662525,7.162570747727868,27.174873443917342
239,89499dacbdbffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1367103134957 22.32392196357453),22.323921963574534,-101.13671031349568,0.0,0.0,0.0,0.0
240,89499d37163ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0675624682933 22.39449780131623),22.39449780131623,-101.06756246829329,0.0,0.0,0.0,0.0
241,89499d3514fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0324278572105 22.4477689632216),22.4477689632216,-101.03242785721046,0.0,0.0,0.0,0.0
242,89499da8417ffff,440.0664583333333,207.62870833333338,473.03358333333335,1241.248303934871,586.587516960651,POINT (-100.9706397007297 22.1340103186913),22.1340103186913,-100.97063970072972,373.57625,3.5594916653809014,7.544298200499448,8.109471521718012
243,89499daa6b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9830149010533 22.08368275350819),22.083682753508185,-100.98301490105328,0.0,0.0,0.0,0.0
244,89499dadc23ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0885217397236 22.29857099666442),22.29857099666442,-101.08852173972363,0.0,0.0,0.0,0.0
245,89499db8c0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0222245297256 22.02225016302043),22.022250163020427,-101.02222452972563,0.0,0.0,0.0,0.0
246,89499d04ba7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8480739861801 22.30400673850935),22.304006738509347,-100.84807398618005,0.0,0.0,0.0,0.0
247,89499d159abffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8175826191493 22.13257645652429),22.13257645652429,-100.81758261914928,0.0,0.0,0.0,0.0
248,89499da9523ffff,1023.6705555555556,412.8803333333333,1450.2527777777775,646.8274853801171,313.2041623667011,POINT (-100.9257633377925 22.16222236133879),22.162222361338788,-100.92576333779253,962.2678888888889,7.078231700696598,17.54934006884085,24.862470689303755
249,89499da9a17ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9150959141143 22.22474554233272),22.224745542332723,-100.9150959141143,0.0,0.0,0.0,0.0
250,89499d354c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0191011987493 22.39831767319936),22.398317673199358,-101.01910119874927,0.0,0.0,0.0,0.0
251,89499d33393ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9077805350493 22.28588655681282),22.28588655681282,-100.9077805350493,0.0,0.0,0.0,0.0
252,89499daee4bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1433659587009 22.24034113255294),22.240341132552942,-101.14336595870087,0.0,0.0,0.0,0.0
253,89499da36bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.07645056474 22.02241256167828),22.022412561678284,-101.07645056473999,0.0,0.0,0.0,0.0
254,89499d30227ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9295118831196 22.34475993347091),22.344759933470915,-100.92951188311959,0.0,0.0,0.0,0.0
255,89499d171a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8117337897337 22.02205014680345),22.022050146803455,-100.8117337897337,0.0,0.0,0.0,0.0
256,89499da59b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2787416790036 22.25867034359095),22.258670343590953,-101.27874167900356,0.0,0.0,0.0,0.0
257,89499da192fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1256973128898 22.17329933418877),22.17329933418877,-101.12569731288978,0.0,0.0,0.0,0.0
258,89499dac59bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.134083511561 22.23771488932477),22.23771488932477,-101.13408351156102,0.0,0.0,0.0,0.0
259,89499db8d13ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0466528221369 22.03152041906231),22.03152041906231,-101.04665282213692,0.0,0.0,0.0,0.0
260,89499d3a9b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8812983862834 22.40012544249633),22.400125442496332,-100.8812983862834,0.0,0.0,0.0,0.0
261,89499dab02bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9280841517431 22.11605924857447),22.116059248574473,-100.92808415174314,0.0,0.0,0.0,0.0
262,89499dac2d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.080702560799 22.25654998394601),22.25654998394601,-101.08070256079904,0.0,0.0,0.0,0.0
263,89499da5583ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2339327221576 22.17696727620504),22.176967276205037,-101.23393272215762,0.0,0.0,0.0,0.0
264,89499d22cdbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9869129830562 22.45358588216777),22.453585882167772,-100.98691298305623,0.0,0.0,0.0,0.0
265,89499daa95bffff,652.4733157894736,652.4733157894736,2819.4942631578947,158.9393939393939,82.65656565656568,POINT (-101.0402191072577 22.16663946709477),22.16663946709477,-101.04021910725767,1374.8136315789473,11.185704270276073,11.185704270276073,48.33612081325358
266,89499d2565bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9685383985272 22.58071004047732),22.580710040477317,-100.9685383985272,0.0,0.0,0.0,0.0
267,89499d2ec4bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9624458739251 22.63168839510083),22.631688395100827,-100.96244587392509,0.0,0.0,0.0,0.0
268,89499d32aafffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9981208055063 22.33264411196294),22.33264411196294,-100.9981208055063,0.0,0.0,0.0,0.0
269,89499da1377ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0576797086792 22.12711018175989),22.127110181759893,-101.0576797086792,0.0,0.0,0.0,0.0
270,89499d3255bffff,6272.7545,6509.3815,9231.5635,0.0,0.0,POINT (-100.9846963178784 22.25741115089355),22.25741115089355,-100.98469631787836,7337.899833333333,111.59386089729304,107.53723577514529,158.26170475390444
271,89499da5c17ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2510889862185 22.22160686250192),22.22160686250192,-101.2510889862185,0.0,0.0,0.0,0.0
272,89498adb29bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1934852321008 22.30368004920049),22.30368004920049,-101.1934852321008,0.0,0.0,0.0,0.0
273,89498ada24fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2500348005279 22.31262081822947),22.31262081822947,-101.25003480052786,0.0,0.0,0.0,0.0
274,89499d32ccbffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0063353285505 22.29048409544071),22.29048409544071,-101.00633532855052,0.0,0.0,0.0,0.0
275,89499d32d8fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0396906373269 22.30580338207275),22.305803382072746,-101.03969063732687,0.0,0.0,0.0,0.0
276,89499d2e393ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9357655083327 22.61356061373355),22.613560613733547,-100.93576550833272,0.0,0.0,0.0,0.0
277,89499daf52bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0964114104525 22.20480782533089),22.20480782533089,-101.09641141045249,0.0,0.0,0.0,0.0
278,89499d149abffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8852454426009 22.12727832551503),22.127278325515025,-100.88524544260092,0.0,0.0,0.0,0.0
279,89499daac87ffff,1964.6511818181818,3510.176909090909,3267.702545454545,1.8645833333333333,0.8229166666666666,POINT (-101.0420967230755 22.1238618819356),22.123861881935603,-101.0420967230755,2914.1768787878786,60.17686837343623,33.68108178872609,56.01999872202679
280,89498adb10bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2332178248695 22.31958289063461),22.319582890634607,-101.23321782486948,0.0,0.0,0.0,0.0
281,89499daa43bffff,4244.846,5592.667,7845.001,0.0,0.0,POINT (-100.9989916936812 22.08353818276486),22.08353818276486,-100.99899169368122,5894.171333333333,95.87812655363358,72.77169943940613,134.49111107301434
282,89499db9a1bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9286683938141 22.05770110727616),22.057701107276163,-100.92866839381414,0.0,0.0,0.0,0.0
283,89499da5c73ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2439692016081 22.22779222372445),22.227792223724453,-101.24396920160805,0.0,0.0,0.0,0.0
284,89499daf00fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0703328217559 22.20912540565125),22.209125405651253,-101.0703328217559,0.0,0.0,0.0,0.0
285,89499d31a9bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8930228154732 22.38238559726657),22.382385597266573,-100.89302281547317,0.0,0.0,0.0,0.0
286,89499dae28fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1187295174066 22.20527412232988),22.205274122329882,-101.11872951740665,0.0,0.0,0.0,0.0
287,89499daa5b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0271881065238 22.0880298236407),22.088029823640696,-101.02718810652378,0.0,0.0,0.0,0.0
288,89499d3364bffff,7336.4455,8198.9795,12003.0905,0.0,0.0,POINT (-100.8723235464624 22.26174062064755),22.261740620647554,-100.87232354646241,9179.505166666668,140.55955666798098,125.77266804957911,205.77549673415507
289,89499db8527ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0161887616458 21.99245014195751),21.99245014195751,-101.01618876164582,0.0,0.0,0.0,0.0
290,89499d23647ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8586578881356 22.42880760881104),22.42880760881104,-100.85865788813558,0.0,0.0,0.0,0.0
291,89499daac07ffff,226.3581754385965,1473.8058947368427,1661.177,382.7804878048777,184.4390243902441,POINT (-101.0379330526365 22.13204501694748),22.132045016947483,-101.0379330526365,1120.447023391813,25.26625455995684,3.8805810879051705,28.478459138365533
292,89499d38e9bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7988009457575 22.42110561068035),22.421105610680353,-100.7988009457575,0.0,0.0,0.0,0.0
293,89499db9563ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9359611859539 21.99657506279143),21.99657506279143,-100.93596118595391,0.0,0.0,0.0,0.0
294,89499d27623ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0159889742328 22.53210990712724),22.532109907127236,-101.01598897423283,0.0,0.0,0.0,0.0
295,89499d31257ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8469463456348 22.33998421044333),22.339984210443333,-100.84694634563483,0.0,0.0,0.0,0.0
296,89499da626fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2750406457098 22.15344885466159),22.15344885466159,-101.27504064570977,0.0,0.0,0.0,0.0
297,89499d15bcbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7789234684156 22.13559084752113),22.13559084752113,-100.77892346841561,0.0,0.0,0.0,0.0
298,89499d07023ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.766881806297 22.18249118049037),22.182491180490373,-100.76688180629701,0.0,0.0,0.0,0.0
299,89499dae0dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1300124485538 22.19090851754712),22.190908517547122,-101.13001244855379,0.0,0.0,0.0,0.0
