,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
1925,8945724b1b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.67874648837058 20.77423251853902),20.774232518539023,-89.67874648837058,0.0,0.0,0.0,0.0
1926,894509b5a13ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.7186594544693 21.13166892394604),21.13166892394604,-89.7186594544693,0.0,0.0,0.0,0.0
1927,894509b1227ffff,151.3225294117647,207.75970588235296,3643.870882352941,1236.9599303135888,590.9268292682929,POINT (-89.56989712882134 20.98939352062199),20.98939352062199,-89.56989712882134,1334.3177058823528,3.5617374274802924,2.594204272372575,62.468856737462765
1928,894509b802bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.49262518547677 21.03458600342019),21.034586003420188,-89.49262518547677,0.0,0.0,0.0,0.0
1929,894509baddbffff,295.222,608.3,2111.2210833333334,329.69461827284096,155.2465581977472,POINT (-89.56913455090182 21.00762516027627),21.00762516027627,-89.56913455090182,1004.9143611111112,10.428417136685466,5.061151017469269,36.193809180938665
1930,89450984c03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.55909517326752 20.89742571784881),20.897425717848808,-89.55909517326752,0.0,0.0,0.0,0.0
1931,894509a3403ffff,1302.0835,2993.713,6558.952,0.0,0.0,POINT (-89.58917495370171 21.05445662970742),21.054456629707424,-89.58917495370171,3618.2495,51.32284719960227,22.32232432154429,112.44367488985273
1932,894572499d3ffff,3117.513,5117.801,5068.113,0.0,0.0,POINT (-89.66226644950406 20.86991217171922),20.869912171719225,-89.66226644950406,4434.475666666666,87.73724091820816,53.44521780871234,86.88541255935952
1933,894509b5db7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.77486589644367 21.11783817981093),21.11783817981093,-89.77486589644367,0.0,0.0,0.0,0.0
1934,894509b217bffff,137.10720833333338,1581.882625,5461.293333333332,7.042253521126761,3.443661971830986,POINT (-89.68984792943117 20.93803232928488),20.938032329284876,-89.68984792943117,2393.427722222222,27.119072620047657,2.3505033058465203,93.62591646523
1935,8945724b4cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.64849501134746 20.73407275406923),20.734072754069235,-89.64849501134746,0.0,0.0,0.0,0.0
1936,894509bac93ffff,812.99,1070.4535454545455,4287.132363636363,218.42876500193566,107.40578139114726,POINT (-89.56352131202286 20.99164276856867),20.99164276856867,-89.56352131202286,2056.8586363636364,18.351366262442706,13.937528929728618,73.49663752783876
1937,894509a198bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.60290859134581 21.19040774083627),21.190407740836267,-89.60290859134581,0.0,0.0,0.0,0.0
1938,8945724a557ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.72783179279782 20.75081650970932),20.750816509709317,-89.72783179279782,0.0,0.0,0.0,0.0
1939,89457259a0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.65495490990531 20.716812885463),20.716812885463003,-89.65495490990531,0.0,0.0,0.0,0.0
1940,894509a0277ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.59175619958611 21.14340106331845),21.143401063318453,-89.59175619958611,0.0,0.0,0.0,0.0
1941,8945724a927ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.76680454054708 20.83585287811754),20.835852878117535,-89.76680454054708,0.0,0.0,0.0,0.0
1942,8945724db4bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.7557708910383 20.9926365290215),20.9926365290215,-89.7557708910383,0.0,0.0,0.0,0.0
1943,8945724a3afffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.71491812527952 20.78535504530745),20.78535504530745,-89.71491812527952,0.0,0.0,0.0,0.0
1944,894509b8cc3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.52241265970402 21.04803844342036),21.048038443420356,-89.52241265970402,0.0,0.0,0.0,0.0
1945,89450994ddbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.60206601111798 20.74455942980299),20.74455942980299,-89.60206601111798,0.0,0.0,0.0,0.0
1946,894509a7443ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.70447890083625 21.15765540865072),21.15765540865072,-89.70447890083625,0.0,0.0,0.0,0.0
1947,894509b82b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.48119685789941 21.03262538236727),21.032625382367268,-89.4811968578994,0.0,0.0,0.0,0.0
1948,8945724a83bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.74399843998864 20.81697595525835),20.816975955258354,-89.74399843998864,0.0,0.0,0.0,0.0
1949,894509ba12fffff,1658.7083333333333,3127.9943333333335,5581.219333333334,5.806451612903226,2.903225806451613,POINT (-89.54439489143692 20.99838831897217),20.99838831897217,-89.54439489143692,3455.974,53.62490499619985,28.436137445497817,95.68187298920529
1950,8945724da8fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.75397008585246 20.97228778639342),20.972287786393416,-89.75397008585246,0.0,0.0,0.0,0.0
1951,8945724c017ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.8071528117428 20.914473883653),20.914473883653002,-89.8071528117428,0.0,0.0,0.0,0.0
1952,894509b3033ffff,249.37116666666665,162.95758333333333,3656.4888333333333,853.9259574468083,422.27234042553187,POINT (-89.6218603995415 20.92313766549411),20.92313766549411,-89.6218603995415,1356.272527777778,2.793670318241301,4.275105289925882,62.68517312121056
1953,894509b0a93ffff,1260.0655555555554,1678.4585555555557,2760.8936666666664,151.13396826916173,74.18740577663978,POINT (-89.66133730208763 21.02001458224363),21.020014582243633,-89.66133730208763,1899.805925925926,28.774726227144324,21.601987889039368,47.331498974244674
1954,894509ba477ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.52625741901721 20.95690083042151),20.956900830421507,-89.52625741901721,0.0,0.0,0.0,0.0
1955,894509b24d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.6825191486264 20.88670228964547),20.88670228964547,-89.6825191486264,0.0,0.0,0.0,0.0
1956,89450986997ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.61137985640656 20.87295200642277),20.87295200642277,-89.61137985640656,0.0,0.0,0.0,0.0
1957,89457248b13ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.70671285475758 20.88412568704011),20.884125687040108,-89.70671285475758,0.0,0.0,0.0,0.0
1958,894509b544fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.70443760576858 21.05574314204129),21.055743142041287,-89.70443760576858,0.0,0.0,0.0,0.0
1959,894509b057bffff,187.16320689655174,611.8268965517243,2304.069,1247.4973542640444,617.1177132022227,POINT (-89.66292926352752 20.96852176574849),20.968521765748488,-89.66292926352752,1034.3530344827586,10.488880638969404,3.208640463845155,39.499905710514135
1960,8945724d373ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.73310854815799 20.94370064840685),20.943700648406846,-89.73310854815799,0.0,0.0,0.0,0.0
1961,894509a3433ffff,475.576,3025.4281111111113,6590.667111111111,0.0,0.0,POINT (-89.59423865506493 21.0586614843866),21.0586614843866,-89.59423865506493,3363.8904074074076,51.86655656702459,8.153057550873463,112.98738425727504
1962,894572490b7ffff,4181.345333333334,3744.633333333333,3744.633333333333,0.0,0.0,POINT (-89.62956971155877 20.81262660603421),20.812626606034208,-89.62956971155877,3890.204,64.19628213699976,71.68307303720721,64.19628213699976
1963,894509a286fffff,4343.6905,4364.9985,4872.3325,0.0,0.0,POINT (-89.67271114281064 21.13886973694454),21.138869736944535,-89.67271114281064,4527.007166666667,74.83153897584474,74.46624436406027,83.52904116164648
1964,894509a01bbffff,5937.466,7123.173,6615.839,0.0,0.0,POINT (-89.63955183501318 21.14155786536234),21.141557865362337,-89.63955183501318,6558.826,122.11642179972912,101.7892029966913,113.4189196139274
1965,894509a0527ffff,4561.06875,5553.76675,5046.43275,0.0,0.0,POINT (-89.64471851449397 21.13074841859078),21.130748418590784,-89.64471851449397,5053.756083333334,95.21123844953797,78.19287771510861,86.51373626373626
1966,894509b733bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.73824902794557 21.04979844659363),21.049798446593627,-89.73824902794557,0.0,0.0,0.0,0.0
1967,894509b8433ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.50109236926646 21.00766566612884),21.00766566612884,-89.50109236926646,0.0,0.0,0.0,0.0
1968,894509a036bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.60310901583787 21.16037682186954),21.160376821869537,-89.60310901583787,0.0,0.0,0.0,0.0
1969,894509a184bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.57173515303685 21.18339180085478),21.18339180085478,-89.57173515303685,0.0,0.0,0.0,0.0
1970,89450994cabffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.59701454974542 20.74036638107444),20.740366381074445,-89.59701454974542,0.0,0.0,0.0,0.0
1971,89457241327ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.77595346401328 20.79064828955205),20.790648289552045,-89.77595346401328,0.0,0.0,0.0,0.0
1972,894509a024fffff,6580.011333333333,5051.508333333333,10325.269333333332,0.0,0.0,POINT (-89.5834970251493 21.14031623662863),21.14031623662863,-89.5834970251493,7318.929666666666,86.60074974427548,112.80470647397323,177.01169761076153
1973,894509b8c83ffff,3359.0918,3215.6718,6735.1738,0.0,0.0,POINT (-89.53131858449588 21.04789513312367),21.047895133123674,-89.53131858449588,4436.645799999999,55.128007406010525,57.586734326515916,115.46474087534929
1974,8945724c673ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.78235575631795 20.90527442831458),20.905274428314577,-89.78235575631795,0.0,0.0,0.0,0.0
1975,894509b31dbffff,240.212,185.97444444444446,3118.2516666666666,644.04,318.6,POINT (-89.62757839289573 20.92411061197686),20.92411061197686,-89.62757839289573,1181.4793703703704,3.188260863767884,4.118084723388935,53.45788117238975
1976,894509b36a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.6105247543646 20.90618631628563),20.90618631628563,-89.6105247543646,0.0,0.0,0.0,0.0
1977,8945724de9bffff,7052.709,8710.199,9668.615,0.0,0.0,POINT (-89.75667001793545 20.9443520751586),20.944352075158605,-89.75667001793545,8477.174333333334,149.32367008966074,120.9084191939106,165.75431588692118
1978,894509b090fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.69560491755979 21.04087811645207),21.040878116452074,-89.69560491755979,0.0,0.0,0.0,0.0
1979,894509a0adbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.61700162141555 21.17945909230818),21.17945909230818,-89.61700162141555,0.0,0.0,0.0,0.0
1980,89457249cabffff,819.0833333333334,2391.862333333333,2391.862333333333,0.0,0.0,POINT (-89.65860999742385 20.84425501109298),20.844255011092983,-89.65860999742385,1867.6026666666664,41.0049944854937,14.041990251038612,41.0049944854937
1981,8945724c03bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.8058461040868 20.92093436229186),20.92093436229186,-89.8058461040868,0.0,0.0,0.0,0.0
1982,894509b5683ffff,4576.891,5602.481,6039.6345,0.0,0.0,POINT (-89.6961722802999 21.05266639130799),21.052666391307987,-89.6961722802999,5406.3355,96.04637328350276,78.46412713651402,103.54073305789375
