,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
11,894982368c3ffff,1452.534,4444.424,3997.521,0.0,0.0,POINT (-100.2866008642666 20.55989424207715),20.55989424207715,-100.28660086426656,3298.1596666666665,76.19317344122337,24.90157892029967,68.53167269547924
12,894983c9887ffff,1955.835125,6603.92925,12515.087125000002,0.0,0.0,POINT (-100.3454095652283 20.72159304564869),20.72159304564869,-100.34540956522825,7024.9505,113.21474430405787,33.52994334059077,214.552932831599
13,894982a56afffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3301790756177 20.33328692534262),20.333286925342616,-100.33017907561772,0.0,0.0,0.0,0.0
14,894983cc10fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5297934306745 20.78629150538272),20.786291505382717,-100.52979343067449,0.0,0.0,0.0,0.0
15,894983db67bffff,5839.735578947369,4249.737105263158,16043.52957894737,0.0,0.0,POINT (-100.3226916732055 20.445447658252),20.445447658251997,-100.32269167320545,8711.000754385965,72.85555031223805,100.11375733224817,275.042937356592
16,89498226173ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2504268663929 20.70002531981167),20.700025319811665,-100.25042686639286,0.0,0.0,0.0,0.0
17,894983c8b37ffff,3098.768,2694.999,5577.08,0.0,0.0,POINT (-100.4109888097551 20.7521535611851),20.7521535611851,-100.41098880975512,3790.282333333333,46.20183093038007,53.12386209734103,95.61091015069174
18,894982a5e8bffff,10681.08775,9488.66875,23797.31775,0.0,0.0,POINT (-100.3595471159421 20.37557068007776),20.375570680077757,-100.35954711594214,14655.691416666668,162.6693996331282,183.11168589600726,407.97033738492394
19,894983d86cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3587095180806 20.4849927562218),20.484992756221803,-100.35870951808062,0.0,0.0,0.0,0.0
20,8949835627bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4883495503279 20.89350588901326),20.89350588901326,-100.48834955032787,0.0,0.0,0.0,0.0
21,894983d9d2bffff,157.0292727272727,360.9621363636365,2225.407659090909,1755.823476702508,848.0842293906804,POINT (-100.3839850204964 20.56111740125819),20.561117401258194,-100.38398502049641,914.466356060606,6.188169864456918,2.6920380711332346,38.15137163928115
22,894983ca063ffff,341.5299375,191.6397125,2177.0840875,754.8465259345629,362.205045518815,POINT (-100.3922853196263 20.6218617031474),20.621861703147395,-100.39228531962631,903.4179124999999,3.2853836296308994,5.855033129896625,37.32293441737669
23,89498226d8bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2956246553064 20.71657633729367),20.71657633729367,-100.29562465530636,0.0,0.0,0.0,0.0
24,894982ae463ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2735135266034 20.33444601444647),20.33444601444647,-100.27351352660338,0.0,0.0,0.0,0.0
25,894983c96d3ffff,3980.114,3871.182,9887.681,0.0,0.0,POINT (-100.2753468907769 20.65118709902109),20.651187099021094,-100.2753468907769,5912.992333333333,66.36577463098523,68.23325504448749,169.50988325247295
26,89498351a47ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2880359648243 20.90589700366186),20.905897003661863,-100.28803596482427,0.0,0.0,0.0,0.0
27,894983dad87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4846571580563 20.48387117893725),20.483871178937246,-100.48465715805632,0.0,0.0,0.0,0.0
28,894983d1a23ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5033347731876 20.51140176479387),20.511401764793874,-100.50333477318762,0.0,0.0,0.0,0.0
29,894983c9aabffff,4674.379,4512.146,15595.09,0.0,0.0,POINT (-100.3213378858624 20.73800375189271),20.73800375189271,-100.32133788586245,8260.538333333334,77.35416845245237,80.13541684524523,267.35509420376815
30,894983c9a57ffff,5494.838125,3623.626125,17420.966125,0.0,0.0,POINT (-100.308890209228 20.73674867460902),20.736748674609018,-100.30889020922803,8846.476791666666,62.121789871594856,94.20099303972158,298.65707985462274
31,894983ca823ffff,967.5385,1965.3995,2565.8825,0.0,0.0,POINT (-100.4395930109068 20.67282288890129),20.67282288890129,-100.43959301090685,1832.9401666666665,33.6939106135674,16.587037767224974,43.98831667552417
32,89498351d8bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3420557212641 20.87709881185214),20.877098811852143,-100.34205572126415,0.0,0.0,0.0,0.0
33,894983c8e37ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3935462070326 20.71444326628793),20.714443266287926,-100.39354620703263,0.0,0.0,0.0,0.0
34,89498234ba3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2695458149145 20.64717789031124),20.647177890311244,-100.26954581491447,0.0,0.0,0.0,0.0
35,89498358d47ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2385592586996 20.94883982023888),20.94883982023888,-100.23855925869955,0.0,0.0,0.0,0.0
36,89498226247ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2039923699985 20.69360965339921),20.69360965339921,-100.20399236999846,0.0,0.0,0.0,0.0
37,894983cd8d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.475812982564 20.81516344149015),20.815163441490146,-100.47581298256395,0.0,0.0,0.0,0.0
38,894983546d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4671616165555 20.91194452472184),20.91194452472184,-100.4671616165555,0.0,0.0,0.0,0.0
39,894983d9557ffff,8072.909,10664.327789473682,13114.996894736845,0.0,0.0,POINT (-100.3379967123465 20.50002904428525),20.500029044285252,-100.33799671234648,10617.411228070176,182.8243607939806,138.3982616447515,224.8375116959566
40,894982ae0cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.266061722382 20.3439597510531),20.343959751053102,-100.26606172238199,0.0,0.0,0.0,0.0
41,894983526d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3537039768177 20.7566743363294),20.756674336329404,-100.35370397681774,0.0,0.0,0.0,0.0
42,894983cf597ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5026984218843 20.69795721734287),20.69795721734287,-100.50269842188428,0.0,0.0,0.0,0.0
43,89498224393ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2064073730303 20.75034891394859),20.75034891394859,-100.20640737303027,0.0,0.0,0.0,0.0
44,8949822639bffff,3777.922,3653.297,15848.106,0.0,0.0,POINT (-100.2321860821523 20.69475523880162),20.69475523880162,-100.23218608215228,7759.774999999999,62.63045378958015,64.76696782157,271.6926848502511
45,89498350dcfffff,6871.314,3726.467,17398.405,0.0,0.0,POINT (-100.4023013741868 20.8746002530468),20.874600253046804,-100.40230137418679,9332.062,63.884846822444324,117.79866623236357,298.270302240661
46,894983518cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3121402247103 20.88949389662935),20.889493896629347,-100.31214022471032,0.0,0.0,0.0,0.0
47,8949835460fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4688340549312 20.92410522489238),20.92410522489238,-100.46883405493118,0.0,0.0,0.0,0.0
48,894983c94cbffff,2892.868,3002.562,7666.126,0.0,0.0,POINT (-100.2948364253565 20.64630583596376),20.64630583596376,-100.29483642535646,4520.518666666667,51.474550410587845,49.59400661740755,131.42455983953644
49,894983c1367ffff,130.87497619047613,210.93311904761907,1103.996238095238,1285.277890783915,629.2977972496044,POINT (-100.4590749016083 20.64223705238068),20.64223705238068,-100.45907490160829,481.93477777777775,3.6161409721694993,2.2436607668388358,18.92640685219245
50,8949835251bffff,4127.688,2416.878,6627.899,0.0,0.0,POINT (-100.3964621262623 20.76782155286801),20.767821552868007,-100.3964621262623,4390.821666666667,41.433851639779874,70.7631962421354,113.62567074111536
51,89498352e27ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4018739939997 20.82659606251513),20.826596062515133,-100.40187399399973,0.0,0.0,0.0,0.0
52,894982a599bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.400527112301 20.40019533165843),20.400195331658434,-100.40052711230096,0.0,0.0,0.0,0.0
53,894982aedb3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3454743840253 20.38784898009166),20.387848980091665,-100.34547438402525,0.0,0.0,0.0,0.0
54,894983ccea3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5368818442958 20.80584002167495),20.805840021674953,-100.5368818442958,0.0,0.0,0.0,0.0
55,894983db377ffff,7440.809285714286,8399.881285714286,12342.264285714287,0.0,0.0,POINT (-100.3462841318277 20.48374753322469),20.483747533224694,-100.3462841318277,9394.318285714287,144.00372504696105,127.56183308556831,211.59013707487077
56,894983c896fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4209510194155 20.74801455912164),20.74801455912164,-100.42095101941553,0.0,0.0,0.0,0.0
57,894982a0a67ffff,7930.0125,7930.0125,33481.4355,0.0,0.0,POINT (-100.2793188827514 20.31279422679181),20.312794226791812,-100.27931888275138,16447.153499999997,135.94850936894616,135.94850936894616,573.990425331299
58,89498225d17ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2022150317244 20.78416581118252),20.78416581118252,-100.20221503172435,0.0,0.0,0.0,0.0
59,894982a0bcbffff,8614.99,8614.99,34166.413,0.0,0.0,POINT (-100.2921392108982 20.31066005601),20.31066005601,-100.2921392108982,17132.130999999998,147.69145051516344,147.69145051516344,585.7333664775163
60,894983cd143ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4537771949392 20.78897973453206),20.788979734532063,-100.45377719493925,0.0,0.0,0.0,0.0
61,89498343407ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.294669544065 20.92883668301124),20.928836683011237,-100.29466954406504,0.0,0.0,0.0,0.0
62,894983c8457ffff,3202.2443333333335,2896.784333333333,5189.648666666667,0.0,0.0,POINT (-100.3640862988246 20.64642495055531),20.646424950555307,-100.36408629882465,3762.892444444444,49.661146445857824,54.89781305537936,88.96896447286463
63,894983cc1a7ffff,9561.647,9676.483,13986.222,0.0,0.0,POINT (-100.5426702156524 20.78414764694124),20.78414764694124,-100.54267021565245,11074.784,165.889201282337,163.92050539164424,239.7733966501517
64,894982a4bb7ffff,17261.140214285715,14180.399214285715,19084.414214285713,0.0,0.0,POINT (-100.4556028599427 20.41252757551414),20.412527575514137,-100.45560285994274,16841.98454761905,243.1022820504657,295.91709750022653,327.17447350955257
65,894983c0b47ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5583075975978 20.68122495645713),20.68122495645713,-100.5583075975978,0.0,0.0,0.0,0.0
66,894983512a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2693838877871 20.85262574120699),20.852625741206985,-100.26938388778713,0.0,0.0,0.0,0.0
67,894983c94b7ffff,4774.848,4440.669842105262,8819.091842105265,0.0,0.0,POINT (-100.3163955048862 20.65018976718181),20.650189767181807,-100.31639550488624,6011.536561403508,76.12881387435947,81.85781145531536,151.1904791981153
68,894983c3473ffff,294.41525,582.64915,6804.3144,629.4102564102565,311.76923076923066,POINT (-100.4913336497571 20.53246133325633),20.532461333256332,-100.49133364975714,2560.4596,9.98867068968473,5.047320464247141,116.65005571651437
69,894982a5c87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3889306384025 20.36653084721102),20.36653084721102,-100.38893063840247,0.0,0.0,0.0,0.0
70,894983c1bc7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4956221697311 20.67841525409789),20.67841525409789,-100.49562216973115,0.0,0.0,0.0,0.0
71,894983cc8cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5389711084918 20.81461321994551),20.81461321994551,-100.53897110849178,0.0,0.0,0.0,0.0
72,894983cdcb7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.49657228458 20.80010810488049),20.800108104880486,-100.49657228457995,0.0,0.0,0.0,0.0
73,894983c9c93ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3458300687969 20.69252806627357),20.69252806627357,-100.3458300687969,0.0,0.0,0.0,0.0
74,894983cf21bffff,616.8281818181817,1767.1992727272725,2704.832363636364,54.53913043478261,26.278260869565216,POINT (-100.4458479109688 20.72481940847332),20.72481940847332,-100.4458479109688,1696.286606060606,30.296056517585374,10.574620387412898,46.37040962157967
75,894983ca827ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4424987586587 20.67482563568373),20.674825635683728,-100.44249875865873,0.0,0.0,0.0,0.0
76,89498234883ffff,1327.94,1327.94,6672.967,0.0,0.0,POINT (-100.2670834528198 20.61611860128071),20.616118601280707,-100.2670834528198,3109.6156666666666,22.76559633813924,22.76559633813924,114.39829593183727
77,894983ca22bffff,1696.94575,2010.94225,2877.41375,0.0,0.0,POINT (-100.3752836978898 20.63214094952373),20.632140949523727,-100.37528369788978,2195.1005833333334,34.47467470127376,29.091662237918086,49.329066019783646
78,894983cdb17ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.481242789117 20.84825309242717),20.84825309242717,-100.48124278911699,0.0,0.0,0.0,0.0
79,894982275a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2027688809049 20.67807944094913),20.67807944094913,-100.20276888090488,0.0,0.0,0.0,0.0
80,894982a466bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3802371436491 20.33486996198426),20.334869961984264,-100.3802371436491,0.0,0.0,0.0,0.0
81,894983cadb7ffff,272.6766,173.3338,3302.5526,572.1839080459769,286.28352490421446,POINT (-100.4702857249026 20.65362897079497),20.653628970794966,-100.47028572490261,1249.521,2.971555433645917,4.674642985719428,56.61745212665649
82,894983d8847ffff,606.73352,730.00872,1018.7615,905.1713696390811,426.3255095141501,POINT (-100.4188037966978 20.55946551880359),20.559465518803588,-100.41880379669783,785.1679133333333,12.514935797431898,10.401562119627641,17.465181464401432
83,894983d99c7ffff,243.71973333333332,219.78563333333335,1186.5269,1049.8294836956522,496.2302989130435,POINT (-100.3765248274853 20.57064010857718),20.570640108577177,-100.37652482748528,550.0107555555556,3.767904430462933,4.178219700216579,20.341274793848896
84,894982348cfffff,223.04606666666672,223.04606666666672,6499.569,604.2318840579711,301.10144927536237,POINT (-100.2571328438802 20.62024882891743),20.620248828917425,-100.25713284388019,2315.220377777778,3.8237998091352234,3.8237998091352234,111.42563988273817
85,89498350c87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3948187668105 20.85843151426985),20.858431514269846,-100.39481876681047,0.0,0.0,0.0,0.0
86,894982a43cfffff,16467.077346153845,11962.789346153846,24014.242346153846,0.0,0.0,POINT (-100.399275827269 20.35900907110148),20.359009071101475,-100.39927582726898,17481.36967948718,205.08459217489576,282.30404666736115,411.68919350180596
87,89498352253ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.343736325769 20.78649522447735),20.786495224477353,-100.34373632576904,0.0,0.0,0.0,0.0
88,8949835226bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3453945589866 20.79865006413049),20.798650064130495,-100.34539455898661,0.0,0.0,0.0,0.0
89,894983c8363ffff,2045.26,7036.101,10629.421,0.0,0.0,POINT (-100.3603493918356 20.70254865151595),20.70254865151595,-100.36034939183561,6570.260666666666,120.62369923368362,35.0630025201008,182.22593475167577
90,894983c9cbbffff,1276.7735,6267.6145,9894.829,0.0,0.0,POINT (-100.3479027804562 20.70129729497959),20.701297294979593,-100.3479027804562,5813.072333333333,107.44911796471858,21.88842125113576,169.63242529701188
91,89498352d27ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4454951346834 20.83097152988314),20.830971529883136,-100.44549513468337,0.0,0.0,0.0,0.0
92,894983c80cfffff,252.56828571428574,2610.588,5756.976,0.0,0.0,POINT (-100.361596552041 20.66671916653584),20.66671916653584,-100.36159655204105,2873.3774285714285,44.75472733195042,4.329915237425824,98.69496494145478
93,894983cf02bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.474078734998 20.72592805719292),20.725928057192917,-100.47407873499805,0.0,0.0,0.0,0.0
94,894983d1a13ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4983497323265 20.50063644052448),20.50063644052448,-100.49834973232652,0.0,0.0,0.0,0.0
95,8949835a87bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2440042282525 20.90485861506927),20.90485861506927,-100.24400422825248,0.0,0.0,0.0,0.0
96,894982af477ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2102414413703 20.33833984383374),20.338339843833737,-100.21024144137029,0.0,0.0,0.0,0.0
97,894982ac4bbffff,1191.993,1965.008,27572.084,0.0,0.0,POINT (-100.2552760017246 20.38050612652684),20.380506126526836,-100.25527600172458,10243.028333333334,33.68719891652809,20.434983113610258,472.68320447103594
98,894982ae28fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.255299018414 20.3548506353621),20.3548506353621,-100.25529901841405,0.0,0.0,0.0,0.0
99,89498357423ffff,5460.607307692308,6467.864230769231,16195.581846153846,0.0,0.0,POINT (-100.4600619350989 20.86669058911732),20.866690589117315,-100.46006193509889,9374.684461538462,110.88210781178499,93.6141555552332,277.64965192014273
100,894983c13c7ffff,203.58807547169806,503.6583773584906,800.1852830188683,1834.6855745501855,884.1325526091447,POINT (-100.4578196578883 20.62670258597404),20.626702585974044,-100.45781965788832,502.47724528301904,8.634488991419495,3.4902209026366435,13.71801071503777
101,894983c1083ffff,2120.9821666666667,2204.9111666666663,4360.781166666667,0.0,0.0,POINT (-100.4673407674785 20.60025948466143),20.60025948466143,-100.4673407674785,2895.5581666666662,37.79998914242283,36.36114873166355,74.75923894098621
102,894983c1d2fffff,3291.631,3315.871,9812.613,0.0,0.0,POINT (-100.5292225904651 20.66121083143981),20.661210831439814,-100.52922259046512,5473.371666666666,56.845776688210385,56.43021720868834,168.22295177521386
103,894983cd04fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.433005672065 20.77833650698411),20.778336506984108,-100.43300567206495,0.0,0.0,0.0,0.0
104,894982aea6bffff,12208.556,10658.359,23343.227,0.0,0.0,POINT (-100.2817253346547 20.42080203377334),20.42080203377334,-100.28172533465467,15403.380666666664,182.72203459566953,209.29790334470522,400.1856131388112
105,8949822463bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.1869426079265 20.72954023096468),20.729540230964677,-100.18694260792645,0.0,0.0,0.0,0.0
106,894982ae363ffff,420.30583333333334,1483.4505,26440.2,0.0,0.0,POINT (-100.2676858152606 20.38175457596209),20.381754575962088,-100.26768581526063,9447.985444444445,25.431597263890552,7.2055310783859925,453.2787025766745
107,894982a5c67ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3806547570189 20.38281284119375),20.38281284119375,-100.38065475701895,0.0,0.0,0.0,0.0
108,894983c1b67ffff,4276.131,3816.666,7410.614,0.0,0.0,POINT (-100.4968827006643 20.69395274012023),20.693952740120228,-100.4968827006643,5167.803666666667,65.43117724708988,73.30803517855,127.04417891001353
109,89498352a5bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3781993956125 20.83963160670326),20.839631606703264,-100.37819939561254,0.0,0.0,0.0,0.0
110,894983d9bb3ffff,295.85557142857147,873.6410952380952,1202.176,525.716954730378,247.14138875212694,POINT (-100.3657475398339 20.58154161014512),20.581541610145116,-100.36574753983389,790.5575555555555,14.977303581939195,5.072012676425425,20.609555810803858
111,89498224283ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.1856838942478 20.73968407472196),20.73968407472196,-100.1856838942478,0.0,0.0,0.0,0.0
112,89498350eb7ffff,9033.323631578947,1448.7155789473682,19560.414631578948,0.0,0.0,POINT (-100.3773704260163 20.87209273341034),20.87209273341034,-100.37737042601627,10014.151280701755,24.83611765523252,154.8631710681961,335.3348070764936
113,89498352e7bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3865050778366 20.82333901418383),20.82333901418383,-100.38650507783665,0.0,0.0,0.0,0.0
114,8949823445bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2157779549333 20.54761189205384),20.547611892053844,-100.21577795493332,0.0,0.0,0.0,0.0
115,89498351edbffff,16625.924565217396,11203.099565217392,30117.62656521739,0.0,0.0,POINT (-100.2893050035185 20.87005654391301),20.870056543913012,-100.2893050035185,19315.55023188406,192.06081783644015,285.02725077947224,516.322822602345
116,894983cca23ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5298575186294 20.83768843176033),20.837688431760327,-100.52985751862944,0.0,0.0,0.0,0.0
117,894982aee43ffff,1749.8434285714284,1749.8434285714284,24015.727,0.0,0.0,POINT (-100.2825752455902 20.38838328340559),20.388383283405588,-100.28257524559015,9171.804619047618,29.998515859001703,29.998515859001703,411.71464572868626
118,894982aeb3bffff,7382.076,4901.002,17585.87,0.0,0.0,POINT (-100.3119344161323 20.43068031817819),20.43068031817819,-100.31193441613226,9956.316,84.02053796437572,126.5549364831736,301.4841165075174
119,89498351a03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2946847455767 20.90314428088283),20.903144280882834,-100.29468474557666,0.0,0.0,0.0,0.0
120,89498236cb3ffff,1367.432,7525.275,9296.78,0.0,0.0,POINT (-100.3048419245614 20.53948195140921),20.53948195140921,-100.3048419245614,6063.162333333334,129.0098746807015,23.442629133736776,159.37974661843617
121,8949835ab5bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2356799832499 20.92114122824357),20.921141228243574,-100.2356799832499,0.0,0.0,0.0,0.0
122,894983c8a17ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3852482482536 20.73073404585109),20.73073404585109,-100.3852482482536,0.0,0.0,0.0,0.0
123,894983d9dbbffff,189.4647666666666,208.29066666666665,2114.813766666667,1127.0500572082378,541.9100559369436,POINT (-100.3885427819817 20.54959226523562),20.549592265235624,-100.38854278198173,837.5230666666668,3.5708399764562007,3.248097352465526,36.255400501734364
124,894983db0b3ffff,8300.986,3134.542,13202.441,0.0,0.0,POINT (-100.3599550118047 20.44918241838331),20.449182418383305,-100.35995501180466,8212.656333333334,53.73715520049373,142.30830947523617,226.33661346453857
125,894983cf54fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4852758284515 20.71163278668328),20.711632786683282,-100.48527582845148,0.0,0.0,0.0,0.0
126,894983daac7ffff,3693.2320666666665,3598.2920666666664,5516.506066666666,0.0,0.0,POINT (-100.4287276740642 20.50397316832661),20.50397316832661,-100.42872767406416,4269.3434,61.68747435611709,63.31508231757841,94.57245832690448
127,894982264afffff,1021.1584285714287,1002.0594285714285,11204.796428571428,0.0,0.0,POINT (-100.2459038366756 20.66019490650613),20.660194906506135,-100.24590383667562,4409.338095238095,17.178848786604522,17.506273312156978,192.08990808611935
128,89498353443ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3026531228727 20.76180354683844),20.761803546838436,-100.30265312287266,0.0,0.0,0.0,0.0
129,894982ae1b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3078285929995 20.36183755694676),20.36183755694676,-100.30782859299947,0.0,0.0,0.0,0.0
130,894983cb04fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3197235012447 20.62313535965307),20.623135359653073,-100.31972350124471,0.0,0.0,0.0,0.0
131,894983d8533ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4167093287763 20.49935052266195),20.499350522661953,-100.41670932877629,0.0,0.0,0.0,0.0
132,894983d9173ffff,3003.6364444444444,6048.146,8330.158,0.0,0.0,POINT (-100.3375750776695 20.52907976938475),20.529079769384747,-100.33757507766948,5793.980148148148,103.68665032315577,51.49297019499827,142.80842090826488
133,894983d8bd7ffff,244.21436111111117,965.3588888888888,1389.9229444444445,1283.6393442622941,601.6885245901638,POINT (-100.4204667215885 20.57161398310762),20.571613983107625,-100.42046672158847,866.4987314814815,16.54967151066995,4.186699372736815,23.82820360433465
134,894983cb383ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3309138659301 20.63453204007428),20.634532040074284,-100.33091386593007,0.0,0.0,0.0,0.0
135,89498226677ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2127234807231 20.67395340925832),20.673953409258317,-100.2127234807231,0.0,0.0,0.0,0.0
136,894982aec6bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3078160858486 20.38749633013573),20.387496330135725,-100.3078160858486,0.0,0.0,0.0,0.0
137,894982a1977ffff,9226.197,9226.197,34777.62,0.0,0.0,POINT (-100.2565715723866 20.31906057758402),20.31906057758402,-100.25657157238659,17743.338,158.16970393101437,158.16970393101437,596.2116198933671
138,894983ce153ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5500633136894 20.72322154776814),20.723221547768144,-100.55006331368944,0.0,0.0,0.0,0.0
139,89498226d37ffff,6510.18,2355.916,17313.435,0.0,0.0,POINT (-100.3035000666629 20.72935608055922),20.729356080559224,-100.30350006666292,8726.510333333334,40.38874697845057,111.60755001628637,296.8136154017589
140,894983c9a6bffff,4041.954,3879.721,17325.6,0.0,0.0,POINT (-100.3076404585895 20.74689613773013),20.74689613773013,-100.30764045858955,8415.758333333333,66.5121633436766,69.29341173646945,297.02216660094973
141,8949835752bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4771152647848 20.88210274551134),20.88210274551134,-100.47711526478483,0.0,0.0,0.0,0.0
142,89498236933ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3180806249155 20.58531266399516),20.585312663995158,-100.3180806249155,0.0,0.0,0.0,0.0
143,89498357473ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4509171023107 20.86406150550076),20.864061505500764,-100.45091710231073,0.0,0.0,0.0,0.0
144,894983c1abbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4844057723079 20.6670231324938),20.667023132493803,-100.48440577230791,0.0,0.0,0.0,0.0
145,8949823616bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2671455067112 20.53910859705953),20.53910859705953,-100.26714550671116,0.0,0.0,0.0,0.0
146,894983cf397ffff,3701.4632608695647,4007.188260869566,3835.9532608695654,0.0,0.0,POINT (-100.4765742599027 20.73131490524618),20.731314905246183,-100.47657425990275,3848.201594202899,68.697403796773,63.45619414838704,65.76182923093322
147,894983da85bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4419850440374 20.49844947668685),20.49844947668685,-100.44198504403741,0.0,0.0,0.0,0.0
148,894983cae83ffff,560.7916,548.9502,2980.0097,0.0,0.0,POINT (-100.4180059110587 20.64326906480124),20.643269064801242,-100.41800591105867,1363.2505,9.410951295194664,9.613954843908042,51.08792408839211
149,8949822661bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2106616317752 20.66518573343959),20.665185733439586,-100.21066163177517,0.0,0.0,0.0,0.0
150,894983cadb3ffff,336.31872727272724,632.2940909090909,2528.7776363636362,67.25,34.1875,POINT (-100.4673796958818 20.65162680560647),20.651626805606465,-100.4673796958818,1165.796818181818,10.839760863161798,5.765694523884851,43.35220785454794
151,894982345cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2426882977354 20.55888798354701),20.558887983547013,-100.24268829773536,0.0,0.0,0.0,0.0
152,894983d906fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3164495252533 20.52182394370406),20.521823943704064,-100.31644952525333,0.0,0.0,0.0,0.0
153,8949835214bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3835948313481 20.79564330813407),20.79564330813407,-100.38359483134808,0.0,0.0,0.0,0.0
154,894983d168bffff,17684.9792,14633.884666666667,19508.2532,0.0,0.0,POINT (-100.4638924073539 20.42190809329033),20.42190809329033,-100.46389240735388,17275.705688888887,250.87662935088832,303.1831993279731,334.44057533729915
155,89498352e37ffff,3683.921,4230.748,11152.596,0.0,0.0,POINT (-100.4022885266103 20.82321209773635),20.823212097736352,-100.40228852661033,6355.755,72.53000977181944,63.155457646877295,191.195007800312
